1490849054,643.7500,643.9500,643.7500,643.9500,9100
1490849340,644.1000,644.4500,643.7500,643.8000,16900
1490849643,644.6000,644.6000,644.0500,644.1500,8700
1490849940,644.7500,644.8000,644.4000,644.4000,6100
1490850251,644.4000,644.8500,644.2500,644.8000,10400
1490850546,643.9500,644.4000,643.8500,644.3500,19100
1490850840,644.9000,645.1000,643.9000,643.9000,22200
1490851141,645.0000,645.7000,644.9500,645.0500,16100
1490851454,645.1000,645.2500,645.0000,645.2500,6200
1490851754,645.3500,645.4500,645.0000,645.0500,6500
1490852054,645.2000,645.9500,645.1500,645.3000,32100
1490852342,645.5000,645.9000,645.1000,645.3500,8400
1490852655,645.0000,645.6500,645.0000,645.6500,6400
1490852942,644.5000,645.0500,644.0500,644.9500,19100
1490853251,644.7000,645.6000,644.5000,644.5500,10400
1490853555,645.0500,645.1500,644.8000,645.1000,5700
1490853889,645.0500,645.1500,644.9500,645.1500,2400
1490854155,644.8000,645.4500,644.8000,645.0000,6900
1490854446,643.9000,644.8500,643.9000,644.8500,5600
1490854749,644.6000,644.7000,643.8500,643.8500,13700
1490855056,644.2500,644.7500,644.2500,644.5500,8200
1490855349,644.7000,644.8000,644.1500,644.3500,8200
1490855695,644.6500,644.7500,644.5000,644.6500,6600
1490855940,644.4000,644.6500,644.2500,644.6000,10500
1490856247,644.2500,644.8000,644.1000,644.4500,10100
1490856541,644.0500,644.9500,644.0000,644.3000,13400
1490856841,643.7000,644.5000,643.6500,644.2000,7000
1490857140,643.7500,644.0000,643.7000,643.7500,5300
1490857449,644.1000,644.4500,643.8500,643.9000,11800
1490857795,643.9500,644.0000,643.8000,644.0000,3400
1490858097,643.6500,644.0000,642.3500,644.0000,32000
1490858352,643.2000,644.0000,643.1500,643.9500,9900
1490858650,643.0500,643.4000,643.0000,643.3000,5500
1490858957,643.6000,644.0000,643.1000,643.1000,6200
1490859241,643.1000,644.0000,643.1000,643.6500,8300
1490859557,643.5000,643.5000,643.1000,643.3000,3600
1490859841,643.1500,643.6000,643.1500,643.4500,2500
1490860141,643.6000,643.6500,642.4000,642.9500,10400
1490860457,643.5000,643.7000,643.2500,643.4500,3200
1490860743,641.8000,643.5500,641.6000,643.5500,12900
1490861040,641.2000,642.3500,640.8000,641.7000,18400
1490861355,640.6000,641.3000,640.3000,641.1000,16800
1490861653,639.5000,642.0000,639.5000,640.5500,30900
1490861946,639.8500,640.3000,639.2500,639.4000,22000
1490862242,639.8000,640.0000,639.8000,639.8000,4800
1490862598,639.6000,639.8000,639.4000,639.7000,7700
1490862864,639.9000,640.0000,639.5000,639.5500,14300
1490863145,640.0000,640.0000,639.6000,639.8500,9600
1490863444,639.5000,640.0000,639.5000,639.8500,11300
1490863740,640.0000,640.0000,639.5000,639.5500,11600
1490864044,640.0000,640.0000,639.6000,639.9000,9100
1490864343,640.1500,640.4500,639.7500,639.8000,27300
1490864645,639.4500,640.1500,639.4000,640.1000,15200
1490864941,641.0000,641.1500,639.3000,639.4000,35200
1490865299,641.0000,641.1500,640.9000,641.0500,25900
1490865599,641.0500,641.0500,641.0000,641.0500,59400
1490865842,641.0000,641.2000,641.0000,641.0000,22200
1490866141,641.0500,641.1000,641.0000,641.0500,17500
1490866443,641.0500,641.1000,640.6500,641.1000,365300
1490866742,640.4500,641.0500,639.0500,641.0000,308500
1490867040,638.6500,641.2500,638.6500,640.7500,413300
1490867340,641.1000,641.3000,638.5500,638.9500,461800
1490867640,642.4500,643.3500,641.4000,641.4000,359300
1490867941,641.2000,642.9000,640.9000,642.0000,246500
1490932143,644.3500,644.9000,642.9000,643.3000,0
1490932440,647.3500,647.4500,644.0000,644.4000,31800
1490932741,645.0000,647.2500,645.0000,647.0000,13300
1490933050,646.8000,647.0000,645.3000,645.3000,15400
1490933340,650.0000,650.9500,646.7500,646.7500,79700
1490933698,650.8000,652.0000,650.0000,650.1000,46100
1490933944,651.1000,652.9000,650.6500,650.6500,38300
1490934241,654.0000,654.6500,650.5000,651.3000,44100
1490934542,653.0000,654.9000,652.6500,654.0500,60300
1490934842,653.3500,654.3000,652.9500,652.9500,22000
1490935143,656.7000,657.8000,653.0000,653.4000,95500
1490935442,657.4000,657.9000,656.5000,656.8000,49000
1490935741,656.6500,657.8000,655.8000,657.5000,31300
1490936041,656.9000,657.0000,656.5000,656.7000,19600
1490936349,657.0000,657.8000,656.5500,656.5500,24200
1490936642,656.8000,657.3000,655.9000,656.9500,26900
1490936943,656.2500,657.1500,656.0000,656.8500,16300
1490937299,655.2000,656.7000,655.0500,656.4000,24500
1490937540,654.6500,655.8000,654.4500,655.3500,21600
1490937840,653.9500,654.9000,653.4500,654.5000,52600
1490938143,654.5000,654.7500,653.8000,654.2000,18000
1490938441,654.2000,654.7500,654.0000,654.6000,9800
1490938743,654.3500,654.7500,654.0000,654.2500,12300
1490939099,654.2500,655.0000,654.0500,654.1500,13300
1490939344,654.9500,654.9500,654.2000,654.2000,7400
1490939643,654.2500,655.0000,654.2500,654.6500,9000
1490939943,653.8500,654.4500,653.5000,654.4000,23000
1490940240,653.4000,654.0000,652.2000,653.9000,29100
1490940540,652.7500,653.4000,652.6500,653.4000,9900
1490940843,652.5000,653.2500,652.5000,652.6500,7700
1490941143,651.4500,652.9000,651.1000,652.6000,29200
1490941443,652.2000,652.5000,651.4000,651.4000,9200
1490941743,651.9000,652.5000,651.7000,652.5000,8300
1490942040,651.5000,652.0000,651.2000,652.0000,13100
1490942341,652.7000,652.8000,651.1500,651.2000,13700
1490942641,651.6500,652.7000,651.4500,652.6000,14800
1490942942,652.5500,652.7500,651.5000,651.6500,11000
1490943243,652.7500,652.8000,652.5000,652.6000,8500
1490943543,652.5500,652.8000,652.5000,652.8000,6800
1490943843,653.5500,653.5500,652.5000,652.8000,9100
1490944140,653.1000,653.9500,653.0000,653.6500,10900
1490944440,652.5000,653.4000,651.7000,653.0000,11200
1490944742,653.3500,653.6000,652.4500,652.7000,5700
1490945043,653.4000,653.7500,652.9500,653.0000,6200
1490945340,653.4000,653.9000,653.3000,653.6000,9800
1490945642,653.7500,654.7500,653.4000,653.7500,12100
1490945942,654.1000,654.3500,653.5500,654.1000,7200
1490946241,654.3000,654.5000,654.0000,654.3000,7300
1490946540,654.5500,655.2000,654.3500,654.5000,16800
1490946842,654.2000,655.0000,654.1000,654.7500,10600
1490947140,655.4500,655.4500,654.1000,654.4500,12300
1490947441,654.4500,655.7000,654.0500,655.5000,14500
1490947740,653.9000,654.8500,653.1000,654.3000,10800
1490948040,653.2000,654.0000,653.2000,653.9500,10200
1490948340,653.4000,653.7500,653.1000,653.3500,11300
1490948641,654.5000,654.5000,653.0000,653.5000,9300
1490948941,654.8000,655.0000,654.1000,654.2000,16000
1490949240,654.8000,655.3000,653.9000,654.9500,20500
1490949540,654.8000,655.4000,654.0000,655.4000,19600
1490949899,654.6000,655.0000,654.1000,654.5500,14300
1490950141,655.2500,655.4000,654.5000,655.0000,27100
1490950440,656.0000,656.4000,655.0500,655.5000,33000
1490950741,655.8500,656.3500,655.0000,656.1000,29100
1490951040,656.0000,656.5000,655.2000,655.9000,34700
1490951341,656.2000,656.2000,655.4000,655.7500,24900
1490951640,654.5500,656.4500,654.5000,656.4500,26500
1490951941,654.9000,655.3000,654.5500,655.1000,35500
1490952240,654.9500,655.3000,654.5000,655.3000,22000
1490952540,653.9500,655.2500,653.5000,655.2500,30200
1490952847,651.9000,654.0000,651.8000,654.0000,83500
1490953142,651.2500,652.3000,651.2500,652.0000,90700
1490953440,649.9500,651.4000,649.3000,651.4000,145500
1490953740,648.4500,650.0500,648.3000,650.0500,97900
1490954040,647.9500,648.5500,647.4500,648.4000,155900
1490954341,649.1500,652.5000,647.7000,648.0000,69500
1490954400,649.4500,649.4500,649.4500,649.4500,0
1491195598,642.8000,643.1000,642.8000,643.1000,0
1491195852,643.4500,643.5000,642.6500,642.6500,4600
1491196160,642.6000,643.4000,642.5000,643.0000,6100
1491196440,641.1500,642.6500,641.0500,642.6500,22200
1491196746,641.8500,641.9500,641.1000,641.2000,9000
1491197044,641.1000,641.8000,641.1000,641.8000,6300
1491197342,641.0000,641.9000,641.0000,641.4000,5300
1491197659,641.0000,641.7500,641.0000,641.0500,7300
1491197940,639.2000,641.1000,639.2000,641.1000,20900
1491198299,640.9000,641.5000,639.1500,639.3000,8300
1491198545,642.3500,642.6000,640.5000,640.8500,13100
1491198840,642.3000,643.4000,642.0000,642.5000,10600
1491199143,641.1000,642.3000,641.0500,642.0500,5500
1491199482,641.1500,641.7500,641.0000,641.4000,4900
1491199744,641.6000,642.1500,641.1500,641.2000,5600
1491200061,640.9500,641.9000,640.9500,641.4000,4800
1491200340,640.7500,641.3000,640.5000,640.9000,5500
1491200643,641.0000,641.8500,640.5000,640.6500,5700
1491200946,641.0000,641.3500,640.5000,640.9500,5600
1491201253,641.1500,641.6500,641.0000,641.1500,2800
1491201542,641.3000,641.6000,641.0000,641.5500,2600
1491201851,640.0500,641.2500,640.0500,641.2500,10600
1491202160,640.0500,640.2000,640.0000,640.0000,11400
1491202440,640.2000,640.7000,640.0500,640.4000,3900
1491202787,640.2000,640.6000,640.0500,640.2500,3100
1491203053,640.0500,640.5000,640.0500,640.3500,2100
1491203344,640.1500,640.4500,640.0000,640.0000,3300
1491203661,639.7500,640.3500,639.6000,640.2000,13300
1491203945,639.7000,640.0000,639.6000,639.6000,4000
1491204245,640.2000,640.4500,639.7000,639.7000,6000
1491204546,640.0000,640.4500,639.9000,640.4500,2400
1491204845,640.5000,640.7000,640.0000,640.3500,3700
1491205142,640.3000,640.8500,640.0000,640.6500,2800
1491205443,640.4000,640.6500,640.0000,640.2000,2400
1491205767,640.1000,640.5000,640.0000,640.5000,4000
1491206041,640.0500,640.4500,640.0500,640.0500,5100
1491206340,639.7000,640.4000,639.7000,640.1000,8100
1491206640,639.6000,640.4500,639.4000,639.6500,11800
1491206941,640.0500,640.2000,639.5000,639.6500,7400
1491207243,640.2500,640.7500,640.1000,640.1000,8300
1491207540,639.8500,640.8000,639.6000,640.2000,11500
1491207840,639.6500,639.9500,639.5000,639.7000,3200
1491208140,639.6500,640.4500,639.6500,639.7000,8500
1491208447,640.2000,640.5000,639.2500,639.6000,7400
1491208744,640.7000,640.7000,640.0500,640.2000,6000
1491209060,640.5500,640.8000,640.5000,640.7500,3100
1491209340,639.0000,640.6500,637.0500,640.6000,155400
1491209644,638.4000,638.9500,637.2000,638.9500,14200
1491209943,637.6500,638.8500,637.6500,638.5500,10900
1491210244,638.0000,638.4000,637.2000,637.8000,13200
1491210598,637.0500,638.1000,637.0000,637.9000,8200
1491210844,637.2000,637.7500,637.0500,637.4500,12900
1491211141,636.6500,637.9500,636.6000,637.3500,17500
1491211443,637.7500,637.9500,636.6000,637.0000,15200
1491211740,638.0000,638.1000,637.3000,637.8500,17100
1491212043,637.6500,639.1000,637.6000,637.7500,18700
1491212343,637.8000,638.5000,637.5000,637.8000,25800
1491212640,637.8000,638.3500,636.7500,637.9500,59200
1491212940,638.8000,639.2500,637.3500,637.7500,36900
1491213242,639.2000,639.8500,638.3500,638.6500,56900
1491213541,639.1000,639.7500,638.7000,639.1500,35400
1491364147,637.4500,643.2000,635.7500,643.2000,0
1491364440,639.5000,639.5500,637.4500,637.5000,48400
1491364799,638.5500,639.5000,638.1000,639.4500,42100
1491365099,636.9000,638.4500,636.8000,638.4500,29600
1491365340,635.9000,636.9000,635.1000,636.8000,63800
1491365640,635.4500,636.7500,635.0500,635.8500,27500
1491365996,635.7500,635.8000,635.0500,635.0500,14700
1491366243,635.4500,635.7500,635.2500,635.6000,14600
1491366540,635.7500,636.0000,635.4000,635.4000,13200
1491366842,635.6500,635.7500,634.3000,635.7000,43500
1491367140,635.0000,635.7500,634.7000,635.6000,14600
1491367440,634.0000,635.0000,633.5500,634.9500,67100
1491367740,633.9000,634.0500,633.7000,633.8000,26300
1491368045,633.8500,634.0000,633.6000,633.8500,12600
1491368346,634.0500,634.2000,633.7500,633.8000,21500
1491368642,633.7500,634.1000,633.1500,634.1000,155700
1491368940,633.5000,634.1000,633.4000,633.8500,12400
1491369240,634.8500,634.8500,633.5000,633.5500,62500
1491369541,635.1500,635.3500,633.2000,634.8000,272400
1491369841,635.7000,636.4000,635.0000,635.2000,32100
1491370141,635.6500,635.6500,635.0500,635.3500,20300
1491370440,634.6000,636.3000,634.1000,635.5500,37800
1491370741,633.8500,634.7500,633.3000,634.6500,24200
1491371043,633.6500,634.1000,633.3000,633.9000,11000
1491371341,634.0000,634.5000,633.1500,633.8000,104200
1491371640,633.9000,634.4000,633.7500,634.1000,17200
1491371940,633.8500,634.2000,633.7500,633.8000,21200
1491372241,634.0500,634.8500,633.8000,633.8000,37100
1491372543,633.9500,634.5500,633.6500,634.1500,24700
1491372841,633.9000,634.7000,633.8000,633.9000,25200
1491373148,633.8000,634.0000,633.7500,633.8500,10400
1491373442,632.4000,634.0000,632.0000,633.8000,171300
1491373741,632.0000,632.2500,631.2000,632.2500,203800
1491374040,631.9000,632.0000,631.7000,631.9500,25700
1491374340,631.9000,632.0000,631.7000,631.8500,16800
1491374640,631.9500,632.0500,631.7500,631.9500,42400
1491374941,631.7500,632.2500,631.7000,632.0000,50700
1491375241,634.0000,634.1500,631.2000,631.8000,186000
1491375599,634.5500,635.4000,634.0000,634.0500,39700
1491375841,634.2500,634.8000,634.1500,634.4000,13000
1491376140,634.4500,634.8000,634.1500,634.5000,16500
1491376440,634.2000,634.7500,634.0000,634.4000,19000
1491376746,633.7000,634.7000,633.7000,634.4000,15400
1491377040,634.0500,634.4500,633.5000,634.1500,44100
1491377341,633.8500,634.3500,633.6500,634.0000,12000
1491377644,633.4000,634.2000,633.3000,633.8500,12300
1491377940,633.6500,634.0000,633.4000,633.5000,10400
1491378242,635.0000,635.0000,633.1500,633.7000,121000
1491378541,634.6000,635.6500,634.4500,634.8500,22700
1491378841,635.1000,635.4000,634.4500,634.5500,23300
1491379140,635.7500,635.7500,635.0000,635.4000,16800
1491379441,636.0500,636.4500,635.5000,635.5000,32200
1491379740,638.2500,638.2500,635.9500,636.1000,47100
1491380099,636.8500,638.5000,636.3000,638.1000,61300
1491380340,637.5000,637.8500,636.5000,636.5500,46000
1491380642,637.0000,637.9000,636.0500,637.0000,80500
1491380946,637.4000,638.0000,636.9000,636.9000,28400
1491381243,636.1000,637.6500,635.7500,637.5500,42100
1491381540,636.1000,636.4000,635.8000,636.0500,10500
1491381855,636.0500,636.1000,635.1000,635.8500,83900
1491382150,635.2500,636.0500,635.0500,636.0000,14000
1491382441,635.5500,635.9000,635.0000,635.1000,18000
1491382799,636.0500,636.4000,635.4000,635.8500,18400
1491383041,636.0500,636.7500,635.7500,636.0000,21400
1491383343,635.8000,636.0500,635.4000,636.0000,16300
1491383642,634.7000,635.9000,634.2000,635.4500,30400
1491383948,635.2000,635.6000,634.6000,634.9000,21100
1491384242,635.2500,635.7000,635.0500,635.1500,17100
1491384540,635.2500,635.6000,635.0500,635.2000,27500
1491384899,636.8500,637.0000,635.1000,635.1000,39200
1491385140,637.3000,637.5000,636.7500,636.8000,47700
1491385440,638.8500,639.4000,637.2500,637.2500,66500
1491385740,638.1500,639.3000,638.1500,639.0000,35500
1491386042,638.3000,638.7500,637.4000,638.2000,46700
1491386343,637.9000,638.4500,637.2000,638.1500,22400
1491450542,635.9000,637.8000,633.6500,637.8000,0
1491450899,634.9500,636.4000,634.9500,636.0000,21200
1491451145,634.6500,634.9000,632.5000,634.9000,34000
1491451447,636.5500,636.5500,634.6000,634.7000,19100
1491451743,634.7500,636.8500,634.6000,636.8000,13000
1491452040,634.8500,635.2500,634.4000,634.8000,12400
1491452358,634.9500,635.0000,634.5500,634.7000,8700
1491452641,634.8000,636.3000,634.5500,634.9000,19900
1491452952,635.2000,635.5500,634.7500,634.7500,8300
1491453243,635.7000,635.9000,635.0500,635.0500,20800
1491453544,636.7000,636.7000,635.5500,635.6500,14600
1491453899,636.4500,636.9500,635.6500,636.9500,11400
1491454142,637.0000,637.0000,636.5000,636.5000,15000
1491454445,639.3500,639.7000,636.6000,636.6000,42000
1491454741,639.8500,640.1500,639.3000,639.5000,46700
1491455040,638.9000,639.5500,637.5000,639.5000,38900
1491455343,637.9500,639.0500,637.9500,638.9500,17000
1491455643,638.2500,638.3000,637.7000,638.0000,19600
1491455940,638.3500,638.4000,637.9500,638.3500,18900
1491456243,639.3000,639.4000,638.3000,638.4000,11300
1491456599,638.6500,639.4000,638.5000,639.4000,9800
1491456840,637.9000,638.7500,637.9000,638.6000,10700
1491457143,637.4000,638.3000,637.2500,638.3000,8300
1491457499,636.4000,637.4000,635.9000,637.3500,13100
1491457748,638.3000,638.4000,636.2500,636.2500,11200
1491458050,637.7500,638.4000,637.5000,638.3500,9600
1491458340,638.4000,638.4500,637.3500,637.6500,9800
1491458640,640.2000,640.9500,638.4500,638.4500,26200
1491458949,638.7500,640.4000,638.7000,640.0000,19500
1491459251,637.8000,638.7500,637.5500,638.7000,15500
1491459543,637.6500,638.0000,637.6000,637.8500,9300
1491459899,637.9500,638.1000,637.6000,637.7000,9200
1491460199,637.9000,638.1500,637.8000,638.0000,8300
1491460485,638.1500,638.1500,637.6000,637.8000,9100
1491460743,638.8000,638.8000,637.6500,638.0000,20900
1491461042,639.3500,639.7000,638.6000,638.7000,20000
1491461343,638.4500,639.5500,637.8500,639.4000,14100
1491461657,639.3500,639.3500,638.2000,638.4000,18900
1491461952,638.4500,639.7000,638.2500,639.2500,10600
1491462240,638.3500,638.6000,637.8000,638.3500,12300
1491462547,638.7000,639.3000,638.4000,638.5500,13600
1491462840,639.0500,639.0500,638.5000,638.5500,11700
1491463152,638.9000,638.9000,638.6000,638.8500,9000
1491463448,639.1500,639.2500,638.7000,638.8000,11600
1491463740,638.7500,639.3000,638.7000,639.3000,13600
1491464055,639.1000,639.3500,638.7000,638.7000,10700
1491464340,638.9500,639.1000,638.7000,638.8500,8300
1491464661,637.6500,638.9500,637.6500,638.8500,12900
1491464962,637.7000,637.7500,637.5000,637.7000,7300
1491465254,637.4500,637.7500,637.4500,637.6500,9200
1491465540,637.6500,637.7500,637.4500,637.7000,9000
1491465860,638.0000,638.5500,637.6000,637.7500,12700
1491466147,638.0000,638.1000,637.6500,637.8500,7100
1491466440,638.0000,638.0500,637.9000,637.9500,10200
1491466740,638.4000,638.7000,637.9500,637.9500,13300
1491467048,637.7500,638.4500,637.7000,638.3500,11300
1491467340,638.0000,638.0000,637.4500,637.7000,14300
1491467643,638.0000,638.0500,637.7500,637.7500,18400
1491467946,638.8500,639.0000,637.9500,638.0500,11300
1491468241,639.1000,639.1000,638.2000,639.1000,9000
1491468541,639.7000,640.0000,638.4500,639.0000,18000
1491468847,639.7000,640.0000,639.5000,639.8000,8900
1491469146,638.1000,639.8500,638.0000,639.8000,16900
1491469441,638.7500,639.0000,637.9000,638.0500,21600
1491469754,638.9500,639.0000,638.5000,638.7000,16100
1491470040,639.3500,639.9000,638.7500,638.8500,25200
1491470399,641.3000,641.8000,638.8500,639.3000,50100
1491470641,642.8000,643.7500,641.0500,641.3500,64100
1491470940,643.3000,644.0000,642.8000,642.9000,85600
1491471240,645.2000,645.5000,643.3500,643.4500,87800
1491471544,646.0000,646.5000,645.2500,645.2500,73800
1491471841,645.5500,646.9500,645.0500,646.1000,73800
1491472141,646.6000,646.9500,645.0000,645.3500,72600
1491472440,647.0500,647.0500,645.8500,646.9500,117500
1491472745,647.0500,647.6000,647.0000,647.2000,145400
1491536943,648.7500,648.9500,643.1000,643.8500,0
1491537240,652.6000,654.0000,648.6000,648.6000,120900
1491537541,652.9500,653.0000,651.5500,652.3000,46300
1491537899,653.0500,653.2500,652.5500,652.7500,32800
1491538140,654.5000,654.7500,652.8500,653.0000,57700
1491538498,654.9000,655.9500,654.5000,654.6000,77000
1491538740,655.4000,656.0000,655.0000,655.0000,32900
1491539044,657.8000,657.9000,655.2500,655.4500,103900
1491539341,658.4500,658.5000,657.0000,657.7500,190800
1491539640,658.0000,658.9000,658.0000,658.4000,116300
1491539998,658.2000,658.8000,658.0000,658.1500,66400
1491540299,659.4000,660.2000,658.0000,658.1500,164300
1491540599,659.9500,660.0000,657.5500,659.4500,186600
1491540841,660.8000,661.9000,659.8500,660.0000,86700
1491541141,660.5500,661.0000,659.6500,660.4000,25900
1491541441,658.8000,660.5000,658.5500,660.4500,26200
1491541797,660.6500,661.0000,658.7500,658.7500,21300
1491542048,660.2500,660.8000,659.5500,660.5500,14500
1491542347,660.6000,660.7500,660.0000,660.1500,31600
1491542642,660.9000,661.0000,660.2500,660.7000,18200
1491542998,662.4500,663.2500,660.8000,660.8500,124600
1491543298,662.0000,662.6500,661.4000,662.6500,37500
1491543543,662.2500,662.8500,662.0000,662.2500,14100
1491543848,660.5000,662.7000,660.4000,662.3000,23500
1491544140,662.0500,662.2500,660.2500,660.4500,16900
1491544440,661.2000,662.4500,660.6500,662.3500,12200
1491544796,660.6000,661.3000,660.2000,661.0500,10800
1491545040,659.5000,660.7500,659.5000,660.6500,18600
1491545341,660.0000,660.0000,658.3000,659.3500,21700
1491545642,660.4500,660.4500,659.5000,659.7000,16200
1491545941,660.1500,660.9500,660.0000,660.2000,14800
1491546242,658.9500,660.1500,658.6000,660.1500,19200
1491546540,660.2000,660.4000,658.7500,658.7500,24900
1491546841,660.1500,660.3000,659.9500,660.0000,16900
1491547149,660.0500,660.3000,660.0000,660.3000,22400
1491547499,659.9000,660.2500,659.5500,660.2500,14700
1491547799,660.2000,660.2500,659.9000,660.2000,7500
1491548040,660.5000,660.5000,660.0000,660.2500,11700
1491548340,660.0000,660.5500,659.2500,660.5500,16100
1491548640,661.0000,661.3000,659.4500,660.0000,24200
1491548941,661.0000,661.0000,660.5000,660.8000,16800
1491549241,661.5000,661.9000,660.6500,660.9000,16300
1491549540,661.8500,662.0000,661.3500,661.3500,19300
1491549840,661.9000,662.0000,661.4500,661.8500,16300
1491550140,664.0500,664.4500,661.8000,661.8000,72800
1491550440,663.9500,664.5000,663.6000,664.1000,33500
1491550741,663.6000,663.9500,663.0000,663.8500,27600
1491551053,664.0000,664.1000,663.5500,663.7500,21500
1491551342,664.2000,664.5000,663.7000,663.9500,36500
1491551642,664.2500,664.5000,664.0000,664.2500,29500
1491551942,663.9500,664.5000,663.7000,664.2000,25400
1491552240,663.7000,664.3000,663.2000,664.0000,26400
1491552545,664.5000,664.5000,663.5500,663.5500,35300
1491552840,665.3000,665.5000,664.7000,664.8000,58400
1491553140,667.6000,667.8000,665.2500,665.3000,107700
1491553440,670.0000,670.4000,667.1000,667.5000,208500
1491553744,669.1000,670.2500,668.0000,670.0500,105700
1491554099,671.0500,671.6500,668.9500,669.0000,91200
1491554341,673.5500,674.2500,671.0500,671.3000,148400
1491554640,674.4000,675.0000,673.5000,673.5000,186400
1491554940,673.5000,674.9000,672.0000,674.2500,81900
1491555241,675.6000,676.3500,673.3500,673.3500,132800
