1493372099,9939.5498,9954.2500,9936.4502,9952.5000,0
1493372399,9933.4004,9944.4502,9931.0000,9939.4502,0
1493372699,9934.7998,9936.9004,9929.8496,9933.2002,0
1493372999,9951.4004,9953.7998,9928.7002,9934.7002,0
1493373299,9946.6504,9952.6504,9946.6504,9952.4004,0
1493373599,9957.5000,9960.6504,9939.0996,9948.4502,0
1493373600,9960.6504,9960.6504,9960.6504,9960.6504,0
1493696999,9991.7500,10007.9004,9987.0498,10000.7998,0
1493697299,10007.9502,10011.3496,9992.1504,9992.7002,0
1493697599,10013.3496,10016.7500,10007.7500,10008.5000,0
1493697899,10015.0996,10017.4502,10009.3496,10015.0996,0
1493698199,10019.0498,10021.4004,10010.7002,10015.2500,0
1493698498,10036.0996,10036.9004,10017.5000,10019.2500,0
1493698799,10037.4502,10042.4502,10033.5498,10036.5000,0
1493699098,10031.9004,10038.0996,10030.7002,10038.0000,0
1493699399,10026.5498,10031.8496,10019.0498,10031.8496,0
1493699699,10029.5996,10032.0996,10026.2002,10026.5000,0
1493699999,10024.4004,10031.2998,10024.4004,10030.0996,0
1493700298,10017.8496,10025.7500,10017.6504,10025.0000,0
1493700599,10011.1504,10018.5498,10009.4004,10018.4004,0
1493700899,10006.5000,10012.2002,10001.2500,10011.4502,0
1493701199,10011.2998,10015.0498,10006.1504,10007.1504,0
1493701499,10004.5996,10013.5498,10003.9502,10011.7002,0
1493701799,10013.2998,10017.7998,10004.9502,10005.0000,0
1493702098,10006.2500,10014.6504,10004.2998,10013.0000,0
1493702399,9986.9004,10006.4004,9985.2002,10006.4004,0
1493702696,9987.4004,9988.2002,9977.2500,9987.1504,0
1493702998,9984.2998,9991.5498,9982.3496,9987.7500,0
1493703298,9982.0996,9985.6504,9975.7500,9984.8496,0
1493703599,9989.0000,9989.0000,9981.5000,9982.2500,0
1493703898,9980.2002,9989.2002,9980.2002,9989.2002,0
1493704199,9974.2002,9980.2002,9960.3496,9980.1504,0
1493704499,9974.2002,9979.7998,9971.5996,9973.0996,0
1493704799,9976.6504,9977.0996,9972.9502,9974.8496,0
1493705099,9980.7500,9985.4004,9975.0498,9975.7002,0
1493705399,9984.6504,9989.0996,9979.5000,9980.9502,0
1493705699,9985.7998,9988.5498,9983.1504,9985.5996,0
1493705999,9984.1504,9987.8496,9980.7998,9985.8496,0
1493706299,9989.7998,9989.7998,9983.0498,9983.7998,0
1493706599,9991.0000,9991.0000,9986.8496,9989.4004,0
1493706898,9988.4502,9990.2500,9986.8496,9988.9004,0
1493707199,9991.7500,9993.5000,9987.0498,9987.4502,0
1493707499,10001.7002,10002.1504,9992.4502,9993.2500,0
1493707799,10011.0000,10012.2002,10001.2998,10001.5996,0
1493708099,10013.4502,10014.5498,10009.7998,10011.0996,0
1493708399,10017.7002,10017.7002,10012.7998,10013.5000,0
1493708699,10017.0000,10019.2500,10014.1504,10017.6504,0
1493708999,10017.2500,10020.0996,10015.5996,10018.0996,0
1493709299,10005.9502,10017.2998,10003.2002,10017.2998,0
1493709599,10011.7002,10012.7998,10007.7500,10008.4004,0
1493709899,10009.7500,10012.8496,10008.7500,10011.5498,0
1493710199,10013.4502,10013.4502,10008.3496,10009.4004,0
1493710499,10008.5498,10013.3496,10006.5996,10013.0996,0
1493710799,10003.5498,10009.0498,9998.0000,10008.1504,0
1493711099,10010.7998,10010.7998,10001.4004,10002.4502,0
1493711399,10014.7500,10019.6504,10008.5996,10010.8496,0
1493711699,10017.7002,10018.0996,10012.7002,10014.6504,0
1493711999,10019.2002,10021.4004,10011.0996,10017.5498,0
1493712299,10016.0000,10019.7998,10014.8496,10019.5996,0
1493712599,10017.5000,10018.2002,10014.0498,10016.5996,0
1493712899,10017.2500,10018.5996,10014.5000,10017.6504,0
1493713199,10014.1504,10020.0996,10013.5996,10016.9004,0
1493713499,10013.1504,10015.9004,10009.5996,10014.2500,0
1493713799,10011.8496,10013.0996,10006.9004,10013.0996,0
1493714099,10005.7998,10012.1504,10000.1504,10011.9004,0
1493714399,10003.8496,10008.7002,10003.7500,10006.2998,0
1493714699,10004.2002,10008.7998,10002.8496,10003.5000,0
1493714999,9998.7002,10004.5996,9998.4004,10004.1504,0
1493715299,9992.9004,9999.7500,9992.5996,9998.6504,0
1493715599,9987.5498,9993.5996,9984.7500,9993.2998,0
1493715899,9986.6504,9989.2002,9981.7002,9987.4004,0
1493716199,9986.3496,9991.2500,9982.8496,9987.5996,0
1493716499,9990.4004,9993.0000,9984.5996,9986.7500,0
1493716799,10000.5996,10002.7500,9989.1504,9990.9004,0
1493717099,10000.7002,10004.5498,9999.2002,10001.2998,0
1493717399,10005.0000,10006.4502,9996.2002,10000.5498,0
1493717699,10008.2998,10010.7002,10002.9502,10006.4004,0
1493717999,9998.7998,10008.2500,9997.6504,10008.2500,0
1493718299,10006.8496,10008.7500,9998.7500,9998.9502,0
1493718599,10011.8496,10013.5996,10002.4502,10006.9004,0
1493718899,10011.9004,10016.7002,10008.7500,10011.9004,0
1493719199,10002.6504,10016.1504,10001.5996,10012.6504,0
1493719200,10001.7500,10001.7500,10001.7500,10001.7500,0
1493783399,10023.2998,10043.0000,10013.4004,10043.0000,0
1493783699,9996.7002,10031.6504,9996.7002,10021.9502,0
1493783999,10012.1504,10014.2500,9995.2500,9996.7998,0
1493784299,10018.3496,10021.9004,10011.2998,10012.0498,0
1493784599,10016.5498,10018.7998,10007.4004,10017.4004,0
1493784899,10023.5498,10024.0000,10015.0498,10017.7500,0
1493785199,10020.8496,10030.4004,10016.0996,10026.6504,0
1493785499,10032.5000,10033.2002,10019.2002,10019.2002,0
1493785799,10048.3496,10050.0996,10033.0498,10033.3496,0
1493786099,10062.6504,10065.7500,10047.6504,10048.0000,0
1493786399,10070.6504,10070.6504,10058.2002,10063.1504,0
1493786699,10086.6504,10098.2500,10065.9004,10070.2500,0
1493786999,10090.0498,10095.7998,10083.0498,10087.2002,0
1493787296,10086.6504,10092.5996,10082.7002,10090.7500,0
1493787599,10082.3496,10088.5000,10078.6504,10086.5498,0
1493787899,10095.0498,10098.8496,10080.1504,10082.2002,0
1493788198,10095.5498,10097.2002,10091.1504,10095.7998,0
1493788499,10099.4502,10099.7998,10093.7002,10096.5000,0
1493788798,10110.0000,10112.2002,10099.6504,10099.6504,0
1493789099,10112.5498,10119.9004,10106.1504,10109.5498,0
1493789399,10123.6504,10124.1504,10110.0000,10113.3496,0
1493789699,10125.2998,10133.2500,10122.2998,10123.5000,0
1493789999,10128.0996,10130.5996,10119.9004,10125.7998,0
1493790299,10125.0000,10133.0000,10122.3496,10127.2002,0
1493790599,10112.2500,10128.0498,10111.7002,10126.7998,0
1493790899,10117.7500,10121.4004,10111.1504,10111.5000,0
1493791199,10120.0996,10122.5498,10115.1504,10117.8496,0
1493791497,10115.7500,10120.4502,10114.5000,10119.5498,0
1493791799,10112.0000,10118.1504,10110.7002,10115.6504,0
1493792099,10107.5996,10112.9502,10107.5996,10111.9502,0
1493792399,10104.5996,10109.7998,10104.0000,10107.6504,0
1493792699,10125.4004,10126.4502,10104.1504,10105.2500,0
1493792999,10125.5000,10128.4502,10123.1504,10126.2002,0
1493793298,10119.2998,10134.5000,10115.5996,10125.4502,0
1493793599,10121.7500,10126.0000,10119.2002,10120.4004,0
1493793899,10124.9004,10126.9004,10120.2500,10122.6504,0
1493794199,10137.0996,10137.3496,10123.7002,10124.2998,0
1493794499,10138.2002,10142.0498,10133.9004,10135.6504,0
1493794799,10141.9502,10142.5000,10136.7500,10138.9502,0
1493795099,10133.5498,10144.4004,10132.5498,10141.2002,0
1493795399,10116.4502,10133.7998,10105.9004,10133.4502,0
1493795699,10119.5996,10122.1504,10115.9004,10117.0000,0
1493795999,10122.8496,10125.3496,10119.2500,10120.3496,0
1493796298,10120.0996,10126.0996,10119.2998,10123.1504,0
1493796599,10130.0498,10130.0498,10118.2500,10120.7500,0
1493796899,10136.2998,10138.0996,10130.8496,10131.2500,0
1493797199,10146.0996,10148.7998,10134.2002,10135.6504,0
1493797499,10149.0498,10149.2500,10144.0000,10146.0498,0
1493797799,10139.9004,10150.7998,10139.9004,10148.4004,0
1493798098,10135.6504,10142.9502,10131.8496,10139.5996,0
1493798397,10141.4502,10143.0996,10136.5498,10136.5498,0
1493798698,10137.4004,10142.5498,10135.7998,10142.4502,0
1493798999,10123.9004,10138.7500,10112.2002,10137.7998,0
1493799299,10119.0498,10128.2998,10115.2002,10124.5498,0
1493799599,10122.3496,10127.0498,10118.5996,10119.2500,0
1493799899,10114.7002,10124.5498,10112.0000,10122.4004,0
1493800198,10114.6504,10115.8496,10110.6504,10114.9004,0
1493800499,10117.4004,10120.1504,10113.0996,10113.7500,0
1493800797,10117.8496,10118.7500,10115.1504,10117.5000,0
1493801099,10123.4502,10124.7002,10114.7002,10117.4502,0
1493801399,10112.8496,10125.4502,10111.8496,10124.0996,0
1493801698,10109.0996,10119.0498,10108.0996,10113.1504,0
1493801999,10115.7500,10116.4004,10107.9004,10109.5498,0
1493802299,10116.5498,10119.0498,10114.4004,10115.5000,0
1493802598,10118.9502,10120.0996,10113.3496,10115.2002,0
1493802899,10122.5498,10125.0498,10117.6504,10118.4004,0
1493803199,10123.0498,10124.0000,10118.7500,10122.5000,0
1493803498,10121.3496,10124.6504,10116.5498,10122.4502,0
1493803799,10122.0498,10124.5996,10119.4502,10121.4004,0
1493804099,10136.9502,10137.9502,10121.1504,10122.2002,0
1493804399,10135.8496,10141.0498,10134.1504,10137.0000,0
1493804699,10132.0498,10137.4004,10127.9502,10136.0996,0
1493804999,10131.5000,10135.7500,10112.3496,10132.5000,0
1493805299,10131.7998,10135.5996,10125.2002,10131.2500,0
1493805599,10127.7500,10131.8496,10121.9004,10131.5498,0
1493805600,10127.7998,10127.7998,10127.7998,10127.7998,0
1493869799,10164.7998,10166.1504,10144.5000,10155.0498,0
1493870099,10164.0996,10169.9502,10161.4004,10166.0498,0
1493870398,10157.5498,10167.2500,10155.2998,10164.3496,0
1493870699,10145.5498,10158.0000,10144.2500,10157.2998,0
1493870999,10130.2500,10146.0996,10123.4004,10145.7002,0
1493871299,10130.2998,10142.6504,10128.2998,10130.7998,0
1493871599,10124.4004,10134.1504,10122.7002,10130.0498,0
1493871899,10107.7500,10126.3496,10107.2002,10125.5498,0
1493872198,10108.5498,10115.1504,10101.7500,10107.2002,0
1493872499,10115.4004,10127.3496,10107.4502,10108.4502,0
1493872799,10113.1504,10119.7002,10112.0996,10115.5498,0
1493873099,10113.7002,10115.7002,10110.1504,10112.7500,0
1493873399,10118.5996,10121.4502,10113.0996,10113.0996,0
1493873699,10120.5498,10122.5996,10115.0996,10118.8496,0
1493873998,10118.7002,10120.7500,10114.0000,10120.7500,0
1493874299,10126.0498,10129.5996,10117.5498,10118.6504,0
1493874599,10118.1504,10126.5996,10116.7500,10126.2998,0
1493874899,10120.2500,10121.7500,10113.0996,10118.2500,0
1493875198,10123.7002,10124.8496,10119.4502,10119.5498,0
1493875498,10120.9502,10123.9004,10114.0996,10123.5996,0
1493875798,10118.7002,10121.5000,10114.9004,10120.7500,0
1493876099,10116.9502,10121.0000,10116.4502,10118.7998,0
1493876399,10090.2998,10117.2998,10089.2500,10116.7998,0
1493876699,10100.4502,10101.6504,10090.1504,10090.5996,0
1493876997,10102.9004,10106.0996,10097.0000,10099.8496,0
1493877297,10099.0498,10102.6504,10094.4004,10102.6504,0
1493877599,10095.7500,10100.9502,10089.2998,10099.2500,0
1493877899,10086.4502,10095.7500,10086.4502,10095.5996,0
1493878199,10082.4502,10088.9502,10080.5996,10087.0000,0
1493878499,10057.1504,10083.2002,10057.1504,10082.2998,0
1493878799,10068.5498,10068.8496,10055.1504,10056.7500,0
1493879099,10077.0498,10081.0000,10067.0498,10068.0996,0
1493879396,10068.0000,10075.9502,10066.5000,10075.9502,0
1493879699,10068.3496,10072.5498,10066.2002,10067.7002,0
1493879997,10074.5498,10076.4004,10067.3496,10067.8496,0
1493880299,10063.5996,10074.6504,10063.5996,10074.2500,0
1493880599,10061.5498,10064.5000,10055.0498,10063.7998,0
1493880899,10068.7500,10069.5996,10060.0996,10061.3496,0
1493881197,10067.3496,10072.2002,10064.8496,10068.4502,0
1493881499,10073.0996,10073.9004,10062.9502,10067.7998,0
1493881799,10077.2998,10077.5498,10072.2998,10073.2500,0
1493882099,10077.3496,10083.4004,10076.4502,10077.1504,0
1493882399,10070.4502,10079.9502,10067.2002,10078.0996,0
1493882699,10065.1504,10071.7002,10063.8496,10070.8496,0
1493882999,10069.5996,10071.5000,10058.3496,10065.4502,0
1493883299,10067.4502,10068.9004,10066.9004,10068.5996,0
1493883599,10068.5000,10069.6504,10067.0000,10067.6504,0
1493883899,10076.5996,10077.0996,10067.5498,10068.7002,0
1493884199,10079.0000,10079.6504,10064.2500,10077.1504,0
1493884499,10078.1504,10083.5498,10072.2998,10079.0996,0
1493884799,10083.5000,10083.8496,10078.1504,10078.5996,0
1493885099,10076.0000,10086.0000,10073.7998,10084.0498,0
1493885398,10073.0996,10076.0000,10066.2500,10075.9004,0
1493885698,10077.2002,10077.7002,10070.4004,10072.5000,0
1493885999,10080.2500,10082.4502,10074.9502,10076.5000,0
1493886299,10074.0996,10084.2500,10073.0498,10080.1504,0
1493886599,10078.5996,10079.0498,10068.5000,10074.4004,0
1493886899,10080.0498,10082.0498,10076.1504,10078.3496,0
1493887199,10074.7002,10080.5996,10073.5996,10080.2002,0
1493887499,10078.0000,10081.5996,10074.2002,10075.0498,0
1493887799,10078.0996,10081.4502,10075.1504,10078.1504,0
1493888098,10078.2500,10081.0498,10075.2500,10078.2002,0
1493888399,10079.5498,10079.7500,10074.6504,10078.1504,0
1493888699,10087.4004,10089.0996,10077.8496,10079.7998,0
1493888998,10091.0996,10092.2998,10084.5996,10088.4502,0
1493889299,10083.2002,10092.2002,10081.5498,10091.2002,0
1493889598,10080.9004,10083.1504,10077.5996,10082.7500,0
1493889899,10084.5498,10084.6504,10075.5000,10080.4004,0
1493890199,10083.4502,10086.9004,10080.1504,10085.0996,0
1493890499,10103.0000,10103.5498,10083.2500,10083.7500,0
1493890799,10108.2998,10110.4502,10102.2500,10103.5000,0
1493891099,10107.7500,10109.9004,10104.2002,10108.5996,0
1493891398,10111.0996,10113.1504,10102.3496,10109.2500,0
1493891699,10116.0498,10116.0498,10105.3496,10111.5996,0
1493891998,10095.5498,10115.2500,10087.9004,10115.2500,0
1493892000,10097.6504,10097.6504,10097.6504,10097.6504,0
1493956199,10075.5996,10085.5000,10047.5498,10084.5000,0
1493956499,10076.3496,10081.2002,10068.5996,10076.7500,0
1493956799,10073.0000,10080.0498,10066.8496,10076.5000,0
1493957099,10060.2500,10073.1504,10059.0498,10073.1504,0
1493957399,10058.8496,10065.5498,10056.3496,10060.4004,0
1493957699,10047.4502,10060.7998,10043.7002,10058.4004,0
1493957999,10035.4502,10050.9004,10034.0000,10046.4004,0
1493958299,10050.2500,10052.5498,10031.6504,10035.5498,0
1493958597,10055.5498,10058.0000,10043.4502,10050.7998,0
1493958899,10046.2500,10055.4004,10046.0498,10054.0000,0
1493959199,10052.5996,10058.9004,10045.9502,10046.5498,0
1493959499,10041.7998,10053.2500,10039.5000,10053.2500,0
1493959799,10033.7500,10043.2002,10033.1504,10041.9004,0
1493960098,10049.2998,10052.2002,10032.2500,10033.2998,0
1493960399,10039.5996,10050.5498,10039.2998,10049.4502,0
1493960698,10037.5996,10041.9004,10037.2002,10040.4004,0
1493960999,10037.7500,10039.5000,10035.7002,10037.5498,0
1493961299,10041.0000,10042.7002,10037.7998,10038.2998,0
1493961598,10042.3496,10045.7500,10039.9502,10041.5498,0
1493961899,10039.5498,10045.0996,10037.1504,10042.5498,0
1493962199,10043.9502,10047.4502,10036.4502,10038.9004,0
1493962498,10043.7002,10044.9502,10035.0498,10043.2998,0
1493962799,10050.0000,10050.6504,10043.4502,10043.7998,0
1493963099,10050.8496,10054.4502,10046.7998,10050.6504,0
1493963399,10052.8496,10055.0000,10047.7998,10050.7002,0
1493963698,10059.0000,10059.0498,10052.0996,10052.7500,0
1493963999,10060.0498,10061.8496,10057.1504,10058.8496,0
1493964299,10064.2500,10065.3496,10059.0996,10059.8496,0
1493964599,10069.7998,10070.7998,10062.3496,10064.1504,0
1493964898,10066.8496,10070.0996,10065.5498,10069.5498,0
1493965199,10076.1504,10077.6504,10066.9502,10067.2002,0
1493965499,10057.9004,10076.9502,10050.3496,10076.9502,0
1493965799,10057.7500,10060.5498,10056.0996,10057.7998,0
1493966098,10068.4502,10068.4502,10053.8496,10057.4004,0
1493966398,10065.9502,10070.4502,10065.3496,10069.2500,0
1493966699,10068.4502,10073.0498,10062.4502,10065.4004,0
1493966999,10070.9004,10072.7002,10065.7002,10068.7002,0
1493967299,10069.7002,10071.4502,10064.0498,10070.4004,0
1493967598,10067.5498,10069.8496,10065.2998,10069.5498,0
1493967898,10068.1504,10076.3496,10067.0996,10069.1504,0
1493968199,10068.0498,10073.5000,10062.7002,10068.9502,0
1493968499,10066.2998,10077.2500,10066.2500,10069.5996,0
1493968797,10072.2500,10073.9502,10063.5498,10064.9502,0
1493969099,10071.7002,10073.5498,10064.9502,10072.2500,0
1493969399,10070.3496,10073.4502,10065.0498,10071.8496,0
1493969697,10072.7500,10079.0498,10070.2998,10070.7002,0
1493969999,10071.2002,10077.5000,10070.5000,10073.0498,0
1493970299,10061.5996,10071.0000,10055.0498,10071.0000,0
1493970599,10069.5000,10070.7002,10059.9502,10061.3496,0
1493970899,10065.4502,10069.5498,10059.4502,10068.7500,0
1493971199,10065.7998,10067.4502,10060.8496,10065.0498,0
1493971498,10070.5000,10071.9502,10065.9004,10066.0000,0
1493971798,10070.5000,10078.4502,10069.7998,10071.5498,0
1493972099,10070.6504,10077.0000,10068.9502,10070.4004,0
1493972399,10071.0000,10077.5996,10069.7500,10071.4004,0
1493972698,10065.6504,10073.4502,10065.3496,10070.8496,0
1493972999,10070.9502,10074.5996,10065.4502,10065.5996,0
1493973299,10071.5498,10074.0000,10067.4004,10070.7998,0
1493973599,10075.5996,10076.3496,10069.4502,10071.6504,0
1493973899,10074.0498,10078.0996,10068.7998,10075.9004,0
1493974199,10074.5000,10076.4502,10068.9004,10074.7002,0
1493974499,10069.7998,10075.1504,10069.4502,10073.9502,0
1493974799,10072.0000,10075.0498,10066.6504,10069.8496,0
1493975099,10059.6504,10076.2998,10048.7500,10071.3496,0
1493975399,10057.9004,10060.7998,10056.5000,10059.7998,0
1493975698,10051.0000,10060.2500,10048.7500,10057.7500,0
1493975999,10057.2002,10057.5000,10049.5000,10050.5000,0
1493976299,10062.9502,10064.4004,10056.5498,10056.7002,0
1493976599,10064.5498,10068.7500,10060.7500,10062.5498,0
1493976897,10070.7500,10070.7998,10062.9502,10064.4502,0
1493977199,10073.0996,10078.7500,10066.7500,10069.6504,0
1493977499,10095.2500,10095.2500,10073.0498,10073.1504,0
1493977799,10095.5498,10101.4502,10091.5000,10095.4004,0
1493978099,10090.4502,10095.4004,10087.7002,10095.4004,0
1493978399,10080.9004,10091.8496,10075.7500,10090.1504,0
1493978400,10081.5498,10081.5498,10081.5498,10081.5498,0
1494215399,10100.7998,10117.8496,10086.9004,10113.7998,0
1494215699,10117.2500,10118.5000,10091.7500,10101.7998,0
1494215999,10122.1504,10124.7002,10114.2998,10117.0996,0
1494216299,10124.3496,10130.5996,10121.5996,10122.2002,0
1494216599,10128.2002,10129.8496,10120.4502,10124.6504,0
1494216899,10140.2500,10149.5000,10126.3496,10128.2500,0
1494217198,10133.5498,10145.9004,10133.2002,10140.3496,0
1494217499,10126.7002,10133.5498,10123.1504,10133.2998,0
1494217799,10125.7998,10129.0996,10123.8496,10126.0996,0
1494218098,10127.0000,10130.2002,10125.6504,10125.8496,0
1494218399,10130.6504,10131.2002,10124.9004,10126.9004,0
1494218699,10133.3496,10136.5000,10130.1504,10130.5996,0
1494218999,10134.1504,10135.6504,10129.7998,10132.7002,0
1494219299,10134.7998,10135.1504,10131.7002,10133.2002,0
1494219599,10138.0498,10139.8496,10133.6504,10133.7500,0
1494219899,10143.0498,10143.5000,10137.7998,10139.6504,0
1494220197,10142.5000,10145.0000,10139.7500,10142.9004,0
1494220499,10140.0498,10144.5498,10138.0996,10142.7500,0
1494220798,10145.7998,10146.4502,10139.9004,10140.5498,0
1494221099,10151.1504,10155.2998,10145.4004,10146.0498,0
1494221397,10152.8496,10155.6504,10150.7500,10150.8496,0
1494221699,10153.2998,10154.2002,10150.0000,10152.7500,0
1494221999,10156.9004,10158.7998,10152.5000,10153.0996,0
1494222299,10156.0996,10158.5996,10155.3496,10157.0498,0
1494222599,10153.3496,10157.6504,10151.2500,10156.8496,0
1494222899,10151.7002,10156.7002,10150.7998,10153.2500,0
1494223199,10148.2002,10152.1504,10146.7500,10151.9502,0
1494223499,10143.2002,10152.2002,10143.0996,10148.2998,0
1494223799,10148.0000,10149.5000,10139.0498,10142.9004,0
1494224098,10148.7500,10150.1504,10144.2998,10148.2500,0
1494224399,10159.8496,10161.0498,10147.9502,10149.0996,0
1494224699,10149.7998,10160.9502,10149.5996,10160.6504,0
1494224999,10159.6504,10161.2998,10150.0498,10150.0498,0
1494225299,10151.7500,10161.0498,10151.5996,10159.5996,0
1494225598,10155.2500,10158.9502,10150.9502,10151.7002,0
1494225896,10157.9004,10160.8496,10155.2002,10155.4502,0
1494226199,10161.4502,10165.3496,10156.0996,10158.3496,0
1494226499,10164.6504,10166.0498,10161.1504,10161.3496,0
1494226799,10168.7998,10173.8496,10163.0498,10164.5996,0
1494227098,10165.4004,10170.2998,10163.5498,10168.9502,0
1494227399,10161.4004,10167.3496,10160.7002,10165.2500,0
1494227699,10159.0000,10177.2002,10158.4502,10161.0000,0
1494227999,10159.9004,10163.5996,10156.4502,10157.5996,0
1494228298,10163.1504,10165.4004,10159.9502,10160.2002,0
1494228598,10158.4004,10163.7998,10156.7002,10162.7500,0
1494228899,10163.2002,10164.5000,10157.2002,10157.2002,0
1494229199,10169.5996,10169.7002,10163.2998,10163.4004,0
1494229498,10173.0498,10176.0498,10168.6504,10169.0498,0
1494229799,10180.5996,10181.2500,10170.9004,10172.4502,0
1494230099,10181.7998,10181.8496,10178.0996,10180.7002,0
1494230398,10181.2500,10183.3496,10179.8496,10181.5498,0
1494230699,10181.9502,10183.2002,10179.6504,10180.6504,0
1494230999,10188.7500,10189.9502,10178.8496,10181.8496,0
1494231299,10197.9502,10197.9502,10188.5000,10189.0000,0
1494231599,10203.2002,10204.3496,10194.1504,10198.1504,0
1494231899,10202.1504,10206.1504,10199.9004,10204.9502,0
1494232198,10204.0000,10208.0000,10199.5498,10199.5498,0
1494232499,10193.9502,10206.4004,10190.4004,10203.8496,0
1494232799,10203.0996,10203.0996,10194.4004,10194.4004,0
1494233099,10196.4004,10204.1504,10196.4004,10202.8496,0
1494233399,10192.0498,10198.9004,10190.3496,10196.6504,0
1494233699,10189.0996,10195.0498,10188.9004,10191.7998,0
1494233999,10191.8496,10192.9502,10183.5000,10188.9502,0
1494234299,10197.0996,10198.2002,10192.0000,10192.0000,0
1494234599,10197.0000,10201.9502,10194.2998,10197.2002,0
1494234899,10196.0996,10203.5498,10193.0000,10196.7002,0
1494235199,10199.7500,10208.4004,10193.7998,10195.7998,0
1494235499,10205.7998,10209.5000,10196.7500,10199.6504,0
1494235799,10218.5498,10219.7500,10204.0000,10205.7500,0
1494236099,10210.2998,10220.9004,10207.7500,10219.5996,0
1494236399,10219.2998,10219.5498,10206.7500,10209.2998,0
