20160826,1184.7000,1208.7000,1180.1500,1208.6500,46900
20160829,1174.8000,1187.7000,1170.0000,1187.7000,64900
20160830,1174.8000,1197.0000,1165.2500,1183.0000,143500
20160831,1187.8000,1193.5000,1173.9500,1174.8500,85500
20160901,1185.4500,1194.6500,1175.3000,1189.4000,108100
20160902,1273.4500,1296.0000,1220.0000,1220.0000,1142600
20160905,1273.4500,1273.4500,1273.4500,1273.4500,0
20160906,1261.0000,1280.0000,1250.5000,1280.0000,128000
20160907,1241.6500,1334.8000,1221.5000,1266.0000,625000
20160908,1237.9000,1264.0000,1229.0000,1250.2000,111200
20160909,1219.7500,1255.0000,1205.7500,1246.9500,89100
20160912,1179.2500,1210.1000,1170.3500,1210.0000,120800
20160913,1179.2500,1179.2500,1179.2500,1179.2500,0
20160914,1173.6000,1206.9500,1165.0000,1179.2500,322900
20160915,1158.6500,1192.0000,1149.6500,1185.0000,101800
20160916,1185.0000,1198.0000,1167.4000,1170.0000,145500
20160919,1181.2500,1195.4500,1169.0500,1195.4500,48600
20160920,1228.6500,1242.9500,1180.9000,1190.0000,210800
20160921,1234.3500,1253.2000,1211.4500,1224.4000,104100
20160922,1240.4500,1258.0000,1225.3500,1245.0000,91300
20160923,1248.0500,1260.0000,1237.8000,1237.8000,68400
20160926,1207.8000,1247.0000,1205.0000,1230.0000,190800
20160927,1220.9000,1228.0000,1210.3500,1218.4500,88600
20160928,1217.6000,1228.8000,1205.0000,1219.9000,73500
20160929,1192.9500,1231.0000,1055.5500,1229.3500,167900
20160930,1185.2000,1209.9500,1172.4500,1198.0000,68600
20161003,1235.5000,1251.9000,1194.6500,1203.0000,137900
20161004,1241.5000,1254.9000,1235.5000,1247.8000,108200
20161005,1205.4500,1247.0000,1194.9000,1245.0000,139600
20161006,1181.3500,1218.0000,1176.0000,1210.0000,74800
20161007,1169.1000,1189.5500,1151.0000,1184.4000,97300
20161010,1186.8500,1199.0000,1171.6000,1179.0000,85800
20161011,1186.8500,1186.8500,1186.8500,1186.8500,0
20161012,1186.8500,1186.8500,1186.8500,1186.8500,0
20161013,1187.1000,1198.9500,1175.0000,1180.0000,102600
20161014,1184.7000,1200.0000,1163.0500,1199.0000,122000
20161017,1201.8000,1210.0000,1177.6000,1187.9000,66100
20161018,1205.2000,1215.9500,1200.8000,1210.0000,47300
20161019,1200.7500,1219.0000,1199.9500,1207.3000,59000
20161020,1224.3500,1230.0000,1201.1500,1211.0000,70200
20161021,1228.0500,1239.9000,1211.8000,1234.5000,55600
