20160830,608.2500,611.3500,601.5000,602.8000,2978300
20160831,602.6000,609.9500,597.6000,609.0000,9920800
20160901,586.8000,606.9500,583.5000,600.3000,3724600
20160902,586.7500,591.0000,581.3000,590.0000,2598200
20160905,586.7500,586.7500,586.7500,586.7500,0
20160906,598.6000,599.9000,588.7500,592.5000,2275700
20160907,589.8000,599.9500,587.0500,599.9000,1646500
20160908,587.2000,593.0500,584.4500,590.0000,2110000
20160909,588.5500,595.0000,585.0500,587.1000,1825700
20160912,565.9000,585.6000,563.1000,580.3500,2745500
20160913,565.9000,565.9000,565.9000,565.9000,0
20160914,575.3500,578.5000,566.4000,571.6000,2397300
20160915,568.1500,579.8000,565.4000,579.8000,1934000
20160916,577.9500,581.9000,569.1000,575.0000,11505900
20160919,585.2000,587.6000,579.8500,581.0000,2150000
20160920,585.7500,589.9500,582.8000,587.0000,2093100
20160921,586.8000,595.4000,580.1500,590.0000,1773700
20160922,598.8000,600.5000,588.7000,593.0000,2585000
20160923,604.6500,608.1500,600.6000,601.3000,2083800
20160926,622.4500,624.9000,595.3000,605.0000,3162700
20160927,610.7500,628.6000,608.4000,628.2000,2788000
20160928,616.3000,619.7500,609.4500,612.0000,1387100
20160929,610.1500,622.8500,600.4000,615.7000,4478500
20160930,612.6000,618.7000,604.0000,605.0000,1758300
20161003,627.7500,630.5000,615.0000,616.0000,1837200
20161004,637.4500,639.0000,628.0500,628.2500,1619600
20161005,649.9000,652.0500,627.0000,637.7000,1679300
20161006,670.7000,683.6000,652.0000,653.7000,3359100
20161007,663.5500,679.9000,656.0000,674.9000,1916700
20161010,657.8000,666.9000,653.3000,664.0000,1568500
20161011,657.8000,657.8000,657.8000,657.8000,0
20161012,657.8000,657.8000,657.8000,657.8000,0
20161013,657.1000,670.4500,645.9000,653.0000,3260300
20161014,666.8500,672.4000,659.0000,660.9500,1741400
20161017,659.1000,674.7000,656.1000,673.8000,2027000
20161018,656.7500,663.6000,646.0000,661.0000,1755800
20161019,660.6000,669.7000,655.8000,658.0500,1825200
20161020,662.1500,665.0000,654.0500,661.0000,1548800
20161021,668.2500,671.5000,661.7000,665.0000,1321900
20161024,686.2000,687.9500,667.0500,669.5000,1880500
20161025,685.4500,687.5000,673.3000,681.1000,1785300
20161026,676.0500,686.4500,670.9000,683.4000,1908800
20161027,676.6000,680.2500,665.1500,669.0000,2285200
20161028,669.0500,676.5000,666.3500,673.0000,1877400
20161031,669.0500,669.0500,669.0500,669.0500,0
20161101,676.1500,679.8500,667.1500,671.0500,1506900
20161102,660.1500,670.0000,655.0000,670.0000,1399900
20161103,644.0500,664.0000,640.8000,663.7000,1909500
20161104,643.5000,649.4000,632.0000,643.0000,1885300
20161107,660.1000,666.5000,646.6000,648.0000,1624300
20161108,660.5500,667.9000,654.3500,657.0000,1378500
20161109,659.9500,669.0000,626.6000,635.0000,1900300
20161110,664.5500,672.9500,658.5000,658.5000,2279500
20161111,649.6000,660.5000,644.9500,650.0000,2854800
20161114,649.6000,649.6000,649.6000,649.6000,0
20161115,643.6000,654.8000,621.5500,646.3000,6595000
20161116,634.1500,661.0500,629.1500,650.0000,3657700
20161117,635.5000,643.8000,621.1500,635.0000,4539800
20161118,642.5500,646.7500,634.0000,636.1500,3661500
20161121,633.8500,647.5000,630.0500,646.7000,3136000
20161122,640.9000,644.6000,634.0000,634.5000,2862400
20161123,633.9000,643.0000,624.4000,640.0000,3069800
20161124,638.1000,643.9000,626.5500,628.1000,2679500
20161125,639.4000,647.3000,635.2000,641.0000,1483800
20161128,651.3000,663.7500,640.0500,641.0000,4149300
20161129,643.8000,657.6500,642.0000,653.0000,2561400
20161130,643.9500,651.0000,635.6000,645.5000,25612900
20161201,628.9000,640.0000,618.5500,636.8000,3216200
20161202,608.1500,624.7000,605.4500,620.0000,4917500
20161205,604.2000,616.9500,598.1500,604.9000,2722100
20161206,612.9500,615.9500,605.1000,608.0000,2257500
20161207,632.1500,634.0000,615.4000,616.0000,2675700
20161208,638.0500,641.8500,632.2000,641.0000,1782700
20161209,634.6500,638.0000,625.3000,637.8000,2156600
20161212,611.8500,631.8000,610.0000,627.9000,2132800
20161213,628.6500,631.0000,609.5000,612.1000,1562100
20161214,620.6000,633.0000,618.1500,626.9000,1620600
20161215,615.6500,630.8000,608.4000,619.9000,2777000
