20160902,457.2000,467.0000,448.5500,458.6500,148400
20160905,457.2000,457.2000,457.2000,457.2000,0
20160906,465.1000,468.9000,452.5500,458.0000,135400
20160907,492.1500,495.0000,470.0000,470.0000,479700
20160908,471.3000,504.5000,462.2000,493.0000,759400
20160909,472.3000,485.0000,468.0000,474.4000,200800
20160912,464.6000,468.0000,461.0500,467.0500,165200
20160913,464.6000,464.6000,464.6000,464.6000,0
20160914,496.4000,499.0000,466.0000,466.0000,421600
20160915,495.8000,504.9500,491.2500,498.0000,230700
20160916,493.1500,506.8500,490.0000,498.7000,287100
20160919,493.2500,503.8000,490.0000,494.4000,206100
20160920,506.9000,511.5500,493.1000,495.0000,333800
20160921,508.0000,517.8000,505.0000,508.8000,420800
20160922,500.7000,521.0000,495.2500,510.5500,319900
20160923,509.1500,511.7000,504.0000,504.7000,308700
20160926,536.2500,540.0000,511.9000,511.9000,573700
20160927,556.9500,563.1500,534.1500,536.2500,599100
20160928,560.9500,567.9000,551.3000,558.0000,307400
20160929,524.7500,566.9000,520.4000,564.6500,267000
20160930,525.8500,543.8000,520.2500,524.0000,170000
20161003,571.4500,576.4000,531.0000,531.0000,485100
20161004,570.0000,584.9000,565.0000,573.3000,302000
20161005,591.5000,593.9500,571.0000,571.0000,243400
20161006,582.0000,598.0000,571.6000,590.0000,153500
20161007,601.9500,604.0000,584.0000,584.8000,258800
20161010,584.5000,614.0000,572.5000,600.2000,553400
20161011,584.5000,584.5000,584.5000,584.5000,0
20161012,584.5000,584.5000,584.5000,584.5000,0
20161013,623.6000,627.0000,580.1000,585.0000,599100
20161014,616.7500,643.4500,605.5500,625.9000,462900
20161017,636.7000,639.0000,601.1000,614.8000,479400
20161018,645.8500,651.0000,638.0000,638.0000,352900
20161019,644.9500,653.8000,642.0000,648.5000,237100
20161020,663.1000,665.5000,642.0000,644.0000,283700
20161021,649.5000,665.0000,645.0000,663.0000,263300
20161024,660.6500,669.5000,649.9500,650.0000,218500
20161025,662.0500,669.4000,655.0000,663.0000,224000
20161026,659.9500,668.8500,655.0500,660.5000,207200
20161027,667.1500,669.8500,652.0000,662.4500,84600
20161028,662.0000,673.9000,659.4000,669.3500,113400
20161031,662.0000,662.0000,662.0000,662.0000,0
20161101,636.5000,666.3500,631.7500,659.0000,153300
20161102,627.5500,632.8000,613.3500,631.9000,114600
20161103,658.6500,663.0000,630.3000,632.2000,147100
20161104,649.9500,664.7000,645.0000,660.1500,112300
20161107,647.0000,767.7000,641.3000,653.0000,110900
20161108,657.3000,660.0000,651.0000,656.0000,158500
20161109,588.0000,605.0000,525.8500,560.0000,71200
20161110,641.6000,645.0000,592.5000,592.5000,97700
20161111,611.4000,633.7000,604.3000,626.0000,70400
20161114,611.4000,611.4000,611.4000,611.4000,0
20161115,579.5500,624.7000,576.0000,618.6000,120500
20161116,579.6500,603.0000,570.0000,582.5000,156000
20161117,548.7000,590.8000,525.0000,590.8000,153300
20161118,538.8000,554.9000,529.0500,551.9500,79900
20161121,525.3000,549.9500,520.0000,549.9500,59700
20161122,534.2500,550.0000,520.0000,529.8000,155200
20161123,566.2500,603.0000,531.1500,540.9000,90000
20161124,640.9000,661.4000,570.1000,575.0000,697900
20161125,666.8500,674.8000,641.2500,645.9000,472100
20161128,677.7500,689.5000,666.4500,672.0000,232800
20161129,661.9500,686.0000,651.2000,682.8500,173700
20161130,656.3000,665.9500,648.9000,665.9500,109100
20161201,642.1500,659.7000,640.1000,659.7000,35300
20161202,632.8500,640.9500,627.1000,639.7500,70700
20161205,644.2500,664.0000,630.0000,639.9500,109000
20161206,647.7000,663.6000,642.2500,646.5000,45800
20161207,645.5000,659.6500,643.0000,650.2000,58200
20161208,646.2500,660.9000,642.0000,653.9000,53600
20161209,624.4000,650.6500,560.0500,646.0000,66800
20161212,613.9500,636.6500,609.0500,616.0500,82000
20161213,609.2000,625.9500,604.0000,616.0000,144600
20161214,608.4500,613.9500,605.0500,613.9500,108700
20161215,600.8000,620.0000,596.4000,598.0000,68300
20161216,590.1500,606.0000,588.0000,604.0000,34000
20161219,587.8500,593.8000,587.2500,592.7000,86500
20161220,578.3500,591.4000,575.0500,588.9500,43600
20161221,571.1000,582.1000,570.9500,582.1000,100700
20161222,610.8500,642.0000,571.0000,571.0000,586800
20161223,582.1500,631.8500,580.0000,600.0000,756600
20161226,587.4500,594.4500,561.5000,578.9000,321400
20161227,578.1500,596.0000,574.3000,590.8500,88700
20161228,570.2000,590.0000,566.5000,578.0000,101500
20161229,563.9000,577.8500,561.5000,569.0000,81300
20161230,560.6500,574.7000,558.0500,569.9500,68600
20170102,563.1000,571.9000,560.1500,565.5000,38400
20170103,566.3500,586.7500,562.0000,566.5000,139300
20170104,599.4000,645.0000,569.9500,569.9500,1190200
20170105,584.4500,612.0000,582.0000,603.0000,369500
20170106,575.1500,589.0000,572.1000,586.3500,174900
20170109,577.2500,599.0000,572.7500,580.8000,315700
20170110,617.5000,622.0000,578.0000,578.8000,634900
20170111,655.6000,658.7500,618.2000,618.2000,536400
20170112,665.4000,680.0000,632.3500,655.0000,903700
20170113,660.1000,670.3000,651.0000,667.7000,237700
20170116,668.8000,674.9000,651.0000,658.0000,236600
20170117,670.1000,679.9000,665.0000,671.8000,120000
20170118,685.4500,693.2500,669.0000,674.8500,176400
20170119,673.2000,696.9000,665.2500,687.3000,198200
20170120,660.6000,677.7000,660.0000,671.9000,81300
20170123,669.4000,682.9000,661.3500,663.8000,145100
20170124,689.0000,698.5000,672.0500,674.0000,180000
20170125,683.0500,695.8000,681.0000,694.0000,64100
20170126,683.0500,683.0500,683.0500,683.0500,0
20170127,678.1500,687.7000,675.0000,685.0000,83600
20170130,684.4500,687.0000,668.5000,675.8000,81000
20170131,672.8000,691.5000,663.0000,684.4500,98100
20170201,674.4500,679.9000,652.1000,674.5500,68400
20170202,671.0500,683.9000,668.0000,678.0000,74000
20170203,660.1500,677.9000,657.0000,665.0000,29000
20170206,660.0500,677.0000,654.0000,669.0000,49000
20170207,660.5500,666.6500,655.1000,662.9000,209500
20170208,656.7000,664.2000,655.0000,664.1000,31400
20170209,654.2500,670.0000,646.0000,659.8000,57400
20170210,673.3500,692.5000,659.0500,661.0000,178900
20170213,686.9500,692.4000,668.0000,678.0000,99100
20170214,676.6500,692.4000,670.0000,690.0000,55700
20170215,667.9000,683.8000,665.0000,681.0000,23500
20170216,669.3000,673.0000,665.0000,670.5000,36800
20170217,670.2500,686.0000,668.0000,671.0000,36600
20170220,671.0000,684.0000,670.0000,674.0000,21700
20170221,669.4000,676.9000,665.0000,665.0000,18400
20170222,667.9500,679.9500,665.0000,675.7500,129500
20170223,669.9000,673.5500,666.4000,669.9500,97500
20170224,669.9000,669.9000,669.9000,669.9000,0
20170227,664.4000,676.5000,662.0500,672.9000,183900
20170228,657.3500,668.0000,655.0000,668.0000,32900
20170301,655.6000,666.0000,652.0500,661.8000,15600
20170302,643.4000,661.0000,641.0000,661.0000,28100
20170303,638.5500,650.0000,636.0000,643.4000,16900
20170306,659.7000,676.9500,619.6000,644.9000,280200
20170307,666.2500,681.9500,660.0000,664.4000,165500
20170308,661.2000,711.8000,655.0000,665.9000,765700
20170309,626.8500,669.9500,620.0000,657.5000,547500
20170310,624.6000,637.7000,621.0000,628.7500,139200
20170313,624.6000,624.6000,624.6000,624.6000,0
20170314,597.7000,635.0000,552.8000,635.0000,291300
20170315,605.6000,617.0000,595.2000,603.1500,154500
20170316,649.0500,654.0000,605.6500,605.6500,775200
20170317,654.7500,665.0000,635.7000,652.0000,581000
20170320,658.4500,669.9000,648.8500,658.9500,155100
20170321,664.2000,674.9000,655.4500,660.0000,143300
20170322,646.9500,663.9500,644.0000,660.0000,86700
20170323,632.6500,653.0000,624.0000,650.0500,226800
20170324,634.1000,638.5500,625.1000,633.0000,87800
20170327,637.5500,645.5000,615.0000,634.9500,314100
20170328,624.6500,636.9000,620.0000,626.9000,107700
20170329,605.7500,633.8500,602.1500,629.0000,146200
20170330,610.8500,617.4500,605.1500,609.2000,35600
20170331,610.4500,616.0000,603.3000,614.6500,55700
20170403,615.9000,620.0000,611.2000,613.8500,19600
20170404,615.9000,615.9000,615.9000,615.9000,0
20170405,612.2500,635.0000,608.5000,615.9000,91200
20170406,605.1000,614.7500,600.0000,614.0000,57400
20170407,602.6000,608.8500,595.2500,604.0000,51900
20170410,587.2500,606.0000,582.0000,605.0500,57800
20170411,576.4500,594.0000,574.0500,588.9500,51500
